timestamp,run,accuracy,motiontype,x,y,z
377464095719000,1,3,1,-0.00315463,0.02723455,-0.00167863
377464114761000,1,3,1,0.01114421,-0.00022072,0.00191005
377464134170000,1,3,1,-0.00433170,-0.01085320,0.01028998
377464155013000,1,3,1,0.00987940,-0.00124063,0.02944072
377464174116000,1,3,1,0.00022018,0.00953698,0.02704604
377464194074000,1,3,1,-0.00903068,0.00478272,0.02345927
377464215222000,1,3,1,0.00286535,-0.00243904,-0.00886361
377464234143000,1,3,1,0.00050979,-0.01075224,0.02106364
377464254253000,1,3,1,-0.00419369,0.00228098,0.00909598
377464274394000,1,3,1,-0.00774462,0.02679747,0.01269229
377464294413000,1,3,1,-0.01491418,0.00037544,0.03064807
377464314188000,1,3,1,0.02545721,-0.00165991,-0.01724355
377464334177000,1,3,1,0.00853914,-0.00990757,0.01866706
377464354074000,1,3,1,-0.00341305,-0.00622582,0.01268180
377464374154000,1,3,1,-0.00338718,-0.00021382,-0.04717366
377464394630000,1,3,1,-0.00332428,-0.00848328,-0.01365488
377464414131000,1,3,1,-0.00220354,-0.00362097,0.00669368
377464437110000,1,3,1,0.00869490,-0.02376865,0.00908932
377464454230000,1,3,1,0.01211742,0.00604704,0.00669272
377464474097000,1,3,1,0.00134881,0.00000952,0.01387580
377464494146000,1,3,1,0.00252337,-0.00353137,0.04499992
377464514104000,1,3,1,-0.00334453,-0.00482219,-0.01844423
377464534246000,1,3,1,-0.02224095,-0.03919685,-0.01245610
377464551976000,1,3,1,-0.01501988,-0.00486856,0.10973914
377464572056000,1,3,1,-0.02257576,0.02640074,0.06192668
377464592106000,1,3,1,0.01547781,0.01452861,-0.13194864
377464611606000,1,3,1,-0.00655362,-0.01549688,-0.01809328
377464631443000,1,3,1,-0.01238194,-0.01842240,0.02158625
377464652286000,1,3,1,0.01711987,-0.01085979,0.03251155
377464672275000,1,3,1,0.00917560,0.00326549,0.01827700
377464692263000,1,3,1,-0.00318239,0.00038344,0.01600154
377464712252000,1,3,1,0.00919208,-0.01318670,0.01967986
377464732271000,1,3,1,-0.00928704,-0.02175732,0.05685694
377464752260000,1,3,1,0.00872515,-0.00785004,0.03893072
377464772249000,1,3,1,-0.01454760,0.01167343,0.04493697
377464793245000,1,3,1,0.00981020,-0.02702259,0.14547808
377464812257000,1,3,1,0.01833605,-0.01080124,0.17059882
377464832307000,1,3,1,-0.02809556,-0.00534757,-0.09756868
377464852265000,1,3,1,-0.00217755,0.01861319,-0.04859750
377464871918000,1,3,1,0.00206264,0.01269585,-0.09206598
